3070.000000, 96.485
3110.000000, 96.494
3150.000000, 96.472
3200.000000, 96.402
3250.000000, 96.291
3300.000000, 96.149
3350.000000, 95.997
3400.000000, 95.857
3450.000000, 95.736
3500.000000, 95.638
3550.000000, 95.552
3600.000000, 95.465
3650.000000, 95.363
3700.000000, 95.231
3750.000000, 95.063
3820.000000, 94.769
3870.000000, 94.532
3950.000000, 94.132
4000.000000, 93.879
4060.000000, 93.589
4120.000000, 93.315
4180.000000, 93.062
4250.000000, 92.779
4310.000000, 92.540
4370.000000, 92.291
4440.000000, 91.975
4500.000000, 91.675
4550.000000, 91.404
4620.000000, 90.998
4680.000000, 90.633
4750.000000, 90.195
4820.000000, 89.750
4870.000000, 89.431
4940.000000, 88.986
5000.000000, 88.608
5080.000000, 88.112
5150.000000, 87.690
5220.000000, 87.280
5300.000000, 86.829
5380.000000, 86.405
5450.000000, 86.058
5520.000000, 85.731
5600.000000, 85.381
5700.000000, 84.974
5800.000000, 84.604
5900.000000, 84.268
6000.000000, 83.973
6080.000000, 83.773
6150.000000, 83.623
6220.000000, 83.497
6300.000000, 83.383
6400.000000, 83.283
6500.000000, 83.228
6600.000000, 83.216
6700.000000, 83.249
6800.000000, 83.331
6900.000000, 83.466
7000.000000, 83.659
7100.000000, 83.913
7200.000000, 84.228
7300.000000, 84.603
7400.000000, 85.041
7500.000000, 85.545
7620.000000, 86.237
7750.000000, 87.063
7880.000000, 87.930
8000.000000, 88.760
8120.000000, 89.560
8250.000000, 90.293
8380.000000, 90.730
8500.000000, 90.737
8620.000000, 90.338
8750.000000, 89.528
8850.000000, 88.739
9000.000000, 87.447
9120.000000, 86.409
9250.000000, 85.337
9380.000000, 84.349
9500.000000, 83.525
9620.000000, 82.793
9750.000000, 82.097
9880.000000, 81.494
10000.000000, 81.012
10150.000000, 80.502
10300.000000, 80.087
10440.000000, 79.784
10600.000000, 79.533
10750.000000, 79.391
10900.000000, 79.344
11060.000000, 79.400
11200.000000, 79.536
11380.000000, 79.832
11500.000000, 80.116
11720.000000, 80.853
11800.000000, 81.208
12060.000000, 82.835
12200.000000, 84.073
12410.000000, 86.438
12500.000000, 87.641
12650.000000, 89.749
12800.000000, 91.578
13150.000000, 91.828
13200.000000, 91.326
13400.000000, 88.471
13600.000000, 85.120
13800.000000, 81.851
14000.000000, 79.000
14300.000000, 76.336
14500.000000, 75.412
14750.000000, 74.869
15000.000000, 74.788
15250.000000, 74.940
15500.000000, 75.037
15750.000000, 74.877
16000.000000, 74.806
16250.000000, 75.156
16500.000000, 75.960
16750.000000, 77.138
17000.000000, 78.343
17250.000000, 79.121
17500.000000, 79.100
17750.000000, 78.224
18000.000000, 76.766
18250.000000, 75.108
18500.000000, 73.501
18750.000000, 72.047
19000.000000, 70.772
19250.000000, 69.646
19500.000000, 68.607
19750.000000, 67.582
20000.000000, 66.540
20300.000000, 65.172
20600.000000, 63.321
20900.000000, 60.721
21200.000000, 57.994
21400.000000, 55.902
21800.000000, 50.345
22000.000000, 46.932
22400.000000, 38.913
22700.000000, 32.024
23000.000000, 25.523
23300.000000, 22.199
23600.000000, 22.344
24000.000000, 23.875
